91,30.05,9.55,0
92,30.5,8.25,0
93,29.6,8.25,0
94,29.8,7.6,0
95,29,7.05,0
96,29,6.7,0
97,27.6,5.95,0
98,28.15,5.45,0
99,26.5,4.8,0
100,26.4,4.4,0
101,25.8,3.65,0
102,25.5,4.1,0
103,31.6,16.6,0
104,30.7,17.4,0
105,29.65,17.95,0
106,29.15,16.5,0
107,30.5,15.55,0
108,29.95,13.55,0
109,30,11.85,0
110,28.65,14.1,0
111,27.45,10.85,0
112,26.4,10.75,0
113,25.05,10.1,0
114,26.2,11.55,0
115,27.2,13.3,0
116,28.3,14.45,0
117,27.95,14.65,0
118,27.95,14.7,0
119,23.15,11,0
120,22.9,11.6,0
121,23.9,11.6,0
122,24.55,11.6,0
123,23.85,12.45,0
124,23.35,13.1,0
125,24.85,13.2,0
126,25.1,12.25,0
127,25.15,12.5,0
128,25.65,12.9,0
129,25.7,13.5,0
130,26.3,13.3,0
131,27.1,14.55,0
132,27.15,14.6,0
133,26.4,14.35,0
134,26.4,14.35,0
135,25.75,14.55,0
136,25.75,14.9,0
137,25.35,14.65,0
138,23.7,14.55,0
139,24.05,14.9,0
140,23.65,15.3,0
141,22.75,14.5,0
142,22,14,0
143,20.9,12.95,0
144,20.3,13.1,0
145,22.2,16.45,0
146,22.15,16.65,0
147,22.4,15.15,0
148,22.15,15.2,0
149,23.95,15.95,0
150,24.25,16.1,0
151,24.8,16.1,0
152,25.15,16.15,0
153,25.5,16.7,0
154,25.75,16.85,0
155,26.2,16.85,0
156,26.25,16.9,0
157,26.25,16.35,0
158,26.75,16.2,0
159,27.4,16.15,0
160,27.6,16.85,0
161,26.95,17.2,0
162,26.3,18.1,0
163,27.55,17.95,0
164,27.7,17.6,0
165,28.25,18.25,0
166,28.8,19.15,0
167,28.5,19.15,0
168,28.1,19.35,0
169,28.05,20.3,0
170,27.3,20.5,0
171,27.1,21.6,0
172,26.75,19.5,0
173,26.5,20,0
174,25.9,19.8,0
175,25.1,19.8,0
176,24.75,20.7,0
177,24.35,20.55,0
178,23.55,20.35,0
179,24.3,19.7,0
180,24.9,19,0
181,24.7,16.8,0
182,24.35,16.8,0
183,24.4,17.15,0
184,24.9,17.3,0
185,24.35,17.7,0
186,24.95,17.8,0
187,24.95,18.05,0
188,24.4,18.35,0
189,23.65,18.6,0
190,22.85,18.9,0
191,22.4,20.65,0
192,22.5,17.8,0
193,22.45,18.25,0
194,21.6,17.7,0
195,21.35,18.05,0
196,21.3,18.25,0
197,19.95,19.8,0
198,20.45,20.45,0
199,20.35,16.95,0
200,19.7,17.45,0
201,19.35,17.45,0
202,12.45,9.15,0
203,10.1,10.05,0
204,11.75,12.2,0
205,9.55,12.4,0
206,8.65,13.35,0
207,7.75,13.55,0
208,8.55,15.15,0
209,8.05,15.9,0
210,8.45,15.9,0
211,8.6,16.85,0
212,9,17.05,0
213,9,16.3,0
214,9.35,16.3,0
215,9.55,15.3,0
216,9.65,14.85,0
217,10.15,15.05,0
218,10.05,15.6,0
219,10.4,16,0
220,10.65,16,0
221,10.9,15.95,0
222,10.7,15.35,0
223,11.35,15.05,0
224,11.15,14.75,0
225,11.05,14.6,0
226,11.15,14.2,0
227,11.1,13.6,0
228,12.5,13,0
229,13.3,12.45,0
230,13.5,12.4,0
231,13.95,11.75,0
232,14.4,12.2,0
233,15.4,12.2,0
234,15.25,12.45,0
235,14.6,12.75,0
236,14.1,13.05,0
237,14.2,13.25,0
238,14.75,13.45,0
239,13.15,13.4,0
240,13.05,13.7,0
241,12.65,13.65,0
242,15.45,13.75,0
243,14.65,14.2,0
244,13.75,14.05,0
245,13.75,14.5,0
246,12.95,14.8,0
247,13.2,14.9,0
248,13.25,15.5,0
249,12.1,15.35,0
250,12.15,15.5,0
251,11.25,16.4,0
252,12.7,15.6,0
253,12.5,16.15,0
254,12.7,16.6,0
255,12.15,16.2,0
256,11.95,16.5,0
257,11.45,16.8,0
258,11.05,17.2,0
259,11.3,17.6,0
260,11.65,17.6,0
261,11.25,18.25,0
262,11.05,18.45,0
263,11.05,18.55,0
264,10.55,18.55,0
265,10.8,19.2,0
266,7.45,19,0
267,10.05,20.1,0
268,9.95,20.5,0
269,10.65,20.45,0
270,10.3,22.75,0
271,11.7,19.6,0
272,12.2,19.65,0
273,13.2,20.1,0
274,13.55,20.05,0
275,14.15,20.05,0
276,14.25,21.5,0
277,13.25,21.4,0
278,12.85,18.1,0
279,13.75,18.3,0
280,14.2,18.35,0
281,14.25,18.8,0
282,13.75,16,0
283,13.75,16.7,0
284,13.75,17.05,0
285,14.05,16.8,0
286,14.5,16.95,0
287,14.75,16.65,0
288,15.25,16.05,0
289,15.4,16.2,0
290,15.85,16.2,0
291,15.5,15.55,0
292,15,14.95,0
293,16.6,16.15,0
294,17.9,15.6,0
295,17.5,18.05,0
296,16.65,17.5,0
297,15.45,17.3,0
298,15.45,17.8,0
299,15.7,18.4,0
