86,11.014,11.746,10
87,11.524,10.982,10
88,11.012,11.364,10
89,11.2,11.062,10
90,11.626,11.894,10
91,11.23,11.728,10
92,11.144,11.91,10
93,11.106,11.868,10
94,11.53,11.918,10
95,11.21,11.114,10
96,10.746,11.702,10
97,11.154,11.692,10
98,11.412,11.924,10
99,10.948,11.532,10
100,10.988,12.298,10
101,10.96,11.392,10
102,11.656,11.346,10
103,11.178,12.062,10
104,11.368,11.56,10
105,11.264,11.724,10
106,11.554,11.576,10
107,10.974,11.114,10
108,11.12,11.634,10
109,11.51,12.052,10
110,10.95,11.402,10
111,11.864,12.406,10
112,11.198,10.854,10
113,11.65,11.496,10
114,11.248,11.722,10
115,11.602,11.888,10
116,11.424,11.454,10
117,11.312,11.718,10
118,10.736,11.68,10
119,11.56,11.798,10
120,10.028,12.268,10
121,9.282,11.976,10
122,9.178,11.53,10
123,9.954,12.398,10
124,9.622,11.558,10
125,9.914,11.844,10
126,9.07,11.092,10
127,10.578,11.354,10
128,9.582,12.14,10
129,9.622,11.528,10
130,9.35,11.71,10
131,10.234,11.974,10
132,8.986,12.31,10
133,9.438,12.11,10
134,9.592,12.012,10
135,9.666,11.88,10
136,9.364,12.012,10
137,9.71,11.772,10
138,9.992,11.836,10
139,9.916,12.028,10
140,9.382,12.226,10
141,9.808,12.23,10
142,9.272,12.152,10
143,9.392,11.18,10
144,9.28,11.976,10
145,9.848,11.632,10
146,9.322,11.514,10
147,9.718,11.95,10
148,9.12,11.76,10
149,8.978,12.37,10
150,10.072,12.202,10
151,9.966,11.822,10
152,9.506,11.648,10
153,9.702,11.536,10
154,9.45,11.96,10
155,9.916,11.962,10
156,9.96,11.538,10
157,9.014,11.744,10
158,9.024,11.846,10
159,10.296,11.61,10
160,7.87,10.838,11
161,8.164,10.534,11
162,8.214,10.62,11
163,8.166,10.698,11
164,8.05,10.746,11
165,7.978,11.13,11
166,8.08,10.992,11
167,8.472,11.082,10
168,8.494,10.584,11
169,8.354,10.38,11
170,8.096,10.714,11
171,7.882,10.832,11
172,7.908,11.346,11
173,7.814,10.872,11
174,8.28,10.104,11
175,8.082,10.676,11
176,8.068,10.118,11
177,8.116,10.698,11
178,8.042,10.79,11
179,8.096,10.878,11
180,8.124,10.932,11
181,8.632,11.124,10
182,8.27,10.716,11
183,7.622,10.148,11
184,8.198,11.398,11
185,8.582,11.064,10
186,7.942,11.076,11
187,8.004,10.574,11
188,8.504,11.378,10
189,8.118,11.012,11
190,7.874,11.296,11
191,7.668,10.924,11
192,7.966,10.72,11
193,7.94,10.996,11
194,7.988,11.228,11
195,8.164,11.112,11
196,8.386,10.772,11
197,8.248,10.994,11
198,8.286,10.734,11
199,8.224,10.316,11
200,7.976,9.578,11
201,7.876,8.796,11
202,8.172,9.01,11
203,8.068,9.202,11
204,8.416,8.654,11
205,8.71,8.458,11
206,8.056,8.434,11
207,7.304,9.266,11
208,8.118,8.608,11
209,7.616,9.446,11
210,8.092,8.956,11
211,8.368,8.968,11
212,8.022,9.334,11
213,8.32,9.062,11
214,7.832,8.952,11
215,7.704,8.672,11
216,8.236,9.108,11
217,8.37,8.904,11
218,8.352,8.896,11
219,8.046,9.228,11
220,7.71,9.538,11
221,8.534,8.55,11
222,7.996,9.172,11
223,8.046,9.204,11
224,8.622,9.174,11
225,7.776,8.898,11
226,8.226,9.038,11
227,7.904,9.194,11
228,7.874,8.856,11
229,7.992,8.952,11
230,8.262,9.468,11
231,8.088,9.294,11
232,8.034,9.792,11
233,8.352,9.016,11
234,7.85,9.334,11
235,8.404,9.366,11
236,7.892,8.808,11
237,8.202,9.232,11
238,7.668,9.026,11
239,8.242,9.308,11
240,9.432,8.61,9
241,10.066,8.19,9
242,9.146,8.044,11
243,9.662,7.866,9
244,9.6,7.874,9
245,8.618,8.552,11
246,9.334,7.658,9
247,9.424,7.83,9
248,8.892,8.166,11
249,9.386,7.746,9
250,9.878,8.054,9
251,9.558,7.948,9
252,9.222,8.002,11
253,9.52,8.282,9
254,9.76,7.932,9
255,9.568,8.052,9
256,9.736,7.552,9
257,9.584,8.478,9
258,9.358,8.242,9
259,9.404,7.79,9
260,9.458,8.54,9
261,9.482,7.766,9
262,8.844,8.024,11
263,9.29,8.472,9
264,9.274,7.566,9
265,9.11,8.014,11
266,9.542,7.688,9
267,9.432,8.122,9
268,9.786,8.066,9
269,9.382,7.664,9
270,9.404,8.228,9
271,9.146,8.158,11
272,9.622,8.004,9
273,10.286,7.892,9
274,9.43,7.676,9
275,9.44,8.058,9
276,9.788,7.684,9
277,9.586,7.91,9
278,9.694,7.448,9
279,9.576,7.866,9
280,11.442,8.688,6
281,11.466,8.558,6
282,10.674,8.936,6
283,11.23,8.126,6
284,11.614,8.588,6
285,11.59,8.496,6
286,11.536,7.586,6
287,11.638,8.266,6
288,11.16,8.43,6
289,10.904,8.532,6
290,11.284,8.742,6
291,11.25,8.192,6
292,10.84,8.218,6
293,11.798,8.836,6
294,11.51,8.094,6
295,10.932,7.796,6
296,11.404,8.206,6
297,11.088,8.326,6
298,11.334,8.17,6
299,11.272,8.394,6
300,11.59,8.408,6
301,11.212,8.516,6
302,11.566,8.024,6
303,11.246,8.584,6
304,11.252,8.566,6
305,10.78,8.294,6
306,11.04,8.322,6
307,11.198,7.886,6
308,11.168,8.262,6
309,11.88,8.08,6
310,11.356,8.586,6
311,11.182,8.342,6
312,10.836,8.664,6
313,11.696,8.906,6
314,11.282,8.28,6
315,10.718,8.534,6
316,10.444,8.684,6
317,11.124,8.618,6
318,11.392,8.94,6
319,11.212,8.308,6
320,16.674,9.638,8
321,16.162,10.302,8
322,16.612,10.218,8
323,16.1,9.702,8
324,16.404,10.072,8
325,15.93,10.106,8
326,16.128,9.888,8
327,16.41,10.188,8
328,15.982,9.92,8
329,16.224,10.02,8
330,16.296,9.458,8
331,16.586,10.174,8
332,16.314,10.716,8
333,16.278,9.452,8
334,16.622,9.652,8
335,16.22,9.494,8
336,16.626,10.162,8
337,16.982,10.596,8
338,16.27,10.128,8
339,16.202,9.7,8
340,16.532,9.776,8
341,17.124,9.726,8
342,16.47,9.698,8
343,16.004,10.28,8
344,16.366,9.796,8
345,16.268,9.522,8
346,16.13,9.748,8
347,16.67,10.498,8
348,16.488,10.542,8
349,16.57,10.21,8
350,16.456,10.112,8
351,16.482,9.986,8
352,16.584,9.754,8
353,16.1,9.93,8
354,16.226,9.67,8
355,16.448,9.566,8
356,16.572,9.624,8
357,16.436,9.41,8
358,16.502,9.98,8
359,16.418,9.966,8
360,14.362,14.644,4
361,14.138,14.63,4
362,14.064,15.072,4
363,13.692,14.958,4
364,14.238,15.296,4
365,13.73,15.128,4
366,13.952,14.868,4
367,13.986,14.77,4
368,13.916,14.996,4
369,13.874,14.954,4
370,14.168,15.276,4
371,14.278,15.152,4
372,14.098,14.9,4
373,13.764,15.212,4
374,13.948,14.218,4
375,14.13,14.838,4
376,13.362,14.932,4
377,13.546,14.844,4
378,14.13,15.11,4
379,13.816,14.602,4
380,14.386,14.686,4
381,13.786,14.726,4
382,14.204,14.822,4
383,13.856,15.206,4
384,14.074,14.384,4
385,13.68,14.988,4
386,14.204,14.976,4
387,13.388,15.39,2
388,13.708,15.048,4
389,14.114,15.366,4
390,14.4,15.04,4
391,14.194,15.04,4
392,13.888,15.436,4
393,13.958,15.322,4
394,13.922,14.802,4
395,13.652,14.602,4
396,14.294,14.996,4
397,13.81,14.526,4
398,13.408,15.34,2
399,13.834,14.778,4
400,8.826,16.474,5
401,8.33,16.488,5
402,8.468,16.378,5
403,8.904,15.846,5
404,8.662,16.354,5
405,8.684,16.776,5
406,8.33,16.066,5
407,8.904,16.402,5
408,8.778,16.486,5
409,8.81,16.458,5
410,8.398,16.576,5
411,8.542,15.918,5
412,9.064,16.456,5
413,9.152,16.094,5
414,8.614,15.908,5
415,8.566,17.012,5
416,8.12,16.11,5
417,8.844,16.026,5
418,8.398,16.282,5
419,8.808,15.59,5
420,8.502,16.166,5
421,8.942,16.19,5
422,8.376,16.112,5
423,8.518,15.84,5
424,8.878,16.004,5
425,8.582,16.774,5
426,8.248,16.154,5
427,8.588,16.24,5
428,8.706,16.374,5
429,8.524,16.392,5
430,8.458,16.452,5
431,8.83,16.36,5
432,8.616,16.112,5
433,8.844,16.362,5
434,8.468,15.928,5
435,8.62,16.674,5
436,8.974,16.53,5
437,8.826,16.084,5
438,8.104,15.962,5
439,8.386,16.24,5
440,4.576,12.878,7
441,4.46,13.16,7
442,3.632,12.862,7
443,4.238,12.506,7
444,4.348,13.268,7
445,3.788,12.372,7
446,4.19,12.772,7
447,3.86,12.706,7
448,3.978,13.308,7
449,4.336,12.854,7
450,4.218,13.03,7
451,4.25,13.002,7
452,4.334,13.06,7
453,4.654,12.566,7
454,4.38,12.792,7
455,3.968,13.016,7
456,4.614,12.526,7
457,3.95,12.67,7
458,4.038,12.67,7
459,4.426,12.238,7
460,4.066,12.514,7
461,4.248,12.392,7
462,4.61,12.95,7
463,4.328,12.99,7
464,4.5,12.522,7
465,4.176,12.71,7
466,4.492,12.464,7
467,4.134,12.834,7
468,4.316,12.764,7
469,4.454,12.084,7
470,4.052,12.934,7
471,4.26,13.118,7
472,4.058,13.718,7
473,4.24,12.626,7
474,3.838,12.232,7
475,4.128,13.4,7
476,3.764,12.38,7
477,4.424,13.186,7
478,4.234,12.994,7
479,5.13,13.296,7
480,3.9,6.742,1
481,3.994,7.206,1
482,4.278,7.222,1
483,4.172,6.848,1
484,3.882,6.894,1
485,3.936,6.994,1
486,4.162,6.87,1
487,3.762,7.1,1
488,4.256,7.612,1
489,4.55,6.822,1
490,4.062,6.984,1
491,4.026,7.23,1
492,4.364,7.184,1
493,4.292,7.208,1
494,4.288,6.91,1
495,4.018,7.062,1
496,4.07,7.104,1
497,4.548,7.654,1
498,4.402,7.082,1
499,3.692,7.49,1
500,4.888,7.194,1
501,4.456,7.146,1
502,4.732,7.154,1
503,4.088,7.212,1
504,4.502,6.928,1
505,3.402,7.434,1
506,4.246,6.692,1
507,4.166,7.256,1
508,4.852,6.83,1
509,4.398,7.428,1
510,5.016,7.054,1
511,4.25,6.76,1
512,3.738,7.082,1
513,4.254,7.264,1
514,4.122,7.238,1
515,3.878,7.232,1
516,4.55,7.29,1
517,4.03,7.126,1
518,4.412,7.022,1
519,4.276,7.244,1
520,8.376,3.788,0
521,8.81,3.864,0
522,8.218,3.548,0
523,8.374,3.748,0
524,8.102,4.3,0
525,8.386,3.952,0
526,8.858,3.274,0
527,8.884,3.504,0
528,8.294,3.38,0
529,8.38,3.178,0
530,8.738,4.294,0
531,9.1,3.84,0
532,9.086,3.6,0
533,8.616,3.45,0
534,8.624,3.698,0
535,8.632,3.82,0
536,8.286,3.704,0
537,8.816,3.58,0
538,8.722,3.854,0
539,8.298,3.378,0
540,9.014,4.034,0
541,8.87,3.554,0
542,8.562,3.662,0
543,8.6,3.828,0
544,8.94,3.836,0
545,8.768,4.32,0
546,8.838,3.926,0
547,8.288,3.466,0
548,8.652,3.782,0
549,8.376,3.956,0
550,7.724,3.414,0
551,8.374,4.136,0
552,8.6,3.712,0
553,9.026,3.788,0
554,8.534,3.252,0
555,8.874,3.602,0
556,8.796,3.888,0
557,8.592,3.988,0
558,8.98,4.014,0
559,8.562,3.856,0
560,13.894,4.16,3
561,14.278,5.26,3
562,14.364,4.748,3
563,14.108,4.918,3
564,13.998,5.498,3
565,14.4,5.296,3
566,14.3,5.368,3
567,13.958,5.35,3
568,13.842,4.984,3
569,13.85,4.246,3
570,13.978,5.356,3
571,14.366,5.104,3
572,14.272,4.94,3
573,14.336,5.176,3
574,14.744,5.248,3
575,14.306,5.06,3
576,13.986,5.05,3
577,14.44,5.33,3
578,14.004,4.92,3
579,13.332,4.592,3
580,14.218,5.544,3
581,14.154,4.768,3
582,13.468,4.92,3
583,13.67,5.406,3
584,13.664,5.016,3
585,14.12,4.87,3
586,13.836,4.51,3
587,14.204,5.064,3
588,14.004,5.228,3
589,13.266,4.858,3
590,13.668,5.34,3
591,14.528,4.812,3
592,14.318,4.592,3
593,14.018,5.182,3
594,14.37,4.884,3
595,14.198,4.804,3
596,14.32,4.59,3
597,13.636,5.218,3
598,14.41,4.656,3
599,14.02,5.614,3
