342,796375,309563,31
343,819768,346596,31
344,814605,354382,31
345,800565,319364,31
346,802089,313456,31
347,814401,341234,31
348,796609,319691,31
349,776131,248465,31
350,803464,329093,31
351,802646,317894,31
352,809550,327365,31
353,795322,311178,31
354,830450,393096,2
355,778414,260729,31
356,800041,318331,31
357,802814,320130,31
358,802738,312234,31
359,823913,369439,2
360,803386,318982,31
361,812869,346251,31
362,798904,324420,31
363,800447,331643,31
364,807446,342555,31
365,804251,329956,31
366,797594,302109,31
367,803448,314797,31
368,765502,240340,31
369,795527,315510,31
370,794640,313497,31
371,808717,335740,31
372,790932,305223,31
373,816852,352965,31
374,826228,376658,2
375,795299,312036,31
376,808686,332209,31
377,809594,344872,31
378,799275,324108,31
379,878184,487392,2
380,798472,322218,31
381,824822,367091,2
382,746769,205186,31
383,756701,207223,31
384,795489,287279,31
385,800483,320713,31
386,783491,288029,31
387,797162,306135,31
388,800272,316170,31
389,806827,324616,31
390,802853,314938,31
391,800804,316615,31
392,813173,354777,31
393,801588,319814,31
394,797400,315778,31
395,823840,368410,2
396,811391,343836,31
397,801055,321833,31
398,804038,306622,31
399,803780,334441,31
400,834173,386159,2
401,802784,313853,31
402,807293,347456,31
403,817119,336333,31
404,786635,269352,31
405,824624,381716,2
406,797415,319840,31
407,800772,325023,31
408,806626,318966,31
409,800845,311838,31
410,769386,259892,31
411,797272,324228,31
412,807409,325526,31
413,795836,291870,31
414,798321,319665,31
415,805372,313397,31
416,790738,308028,31
417,800667,315995,31
418,795205,316433,31
419,809054,345541,31
420,808452,320117,31
421,779897,279572,31
422,782642,275308,31
423,797569,321799,31
424,801751,318110,31
425,787644,297715,31
426,807401,314610,31
427,800677,310656,31
428,800394,301473,31
429,795571,310093,31
430,814158,335578,31
431,811913,325091,31
432,806982,316680,31
433,775604,274485,31
434,800133,327081,31
435,806511,313841,31
436,803796,314893,31
437,802012,318315,31
438,826789,377676,2
439,814108,344096,31
440,804354,309671,31
441,807017,330432,31
442,803774,334756,31
443,817410,346944,31
444,841928,398948,2
445,816145,349032,31
446,818622,370753,2
447,786245,292352,31
448,784164,285702,31
449,805390,319676,31
450,790774,303642,31
451,803277,319525,31
452,833182,379714,2
453,773023,251826,31
454,801609,320399,31
455,778965,282290,31
456,814317,333112,31
457,805080,323708,31
458,801080,318049,31
459,799724,318884,31
460,798059,316113,31
461,806176,320301,31
462,769876,257669,31
463,825716,373098,2
464,791983,298565,31
465,801386,313545,31
466,804871,317801,31
467,810903,332925,31
468,838276,395673,2
469,810543,341180,31
470,777978,252419,31
471,820258,351165,31
472,801997,319385,31
473,779437,281959,31
474,810253,323873,31
475,794826,309589,31
476,814280,344223,31
477,832651,373469,2
478,794142,306704,31
479,802041,319504,31
480,804190,320706,31
481,798983,325682,31
482,840462,402858,2
483,799912,323363,31
484,804119,328544,31
485,804358,320802,31
486,803057,331037,31
487,803031,325811,31
488,784151,283760,31
489,800444,311497,31
490,802004,317772,31
491,803470,319069,31
492,811277,335577,31
493,803332,315488,31
494,800037,317963,31
495,813436,360446,31
496,800694,316789,31
497,838129,404012,2
498,764997,249477,31
499,800316,311699,31
500,806848,320541,31
501,805462,317833,31
502,798308,312788,31
503,802655,316263,31
504,801456,320080,31
505,801309,318213,31
506,840886,397888,2
507,829529,375007,2
508,830805,370801,2
509,804979,334141,31
510,804013,316083,31
511,808489,317021,31
512,770113,241615,31
513,804332,319006,31
514,833661,389733,2
515,797834,297329,31
516,794956,309980,31
517,801232,307078,31
518,809552,342258,31
519,794615,305632,31
520,809259,345634,31
521,811502,355939,31
522,801301,316893,31
523,803370,318247,31
524,804702,315881,31
525,797009,293194,31
526,813791,334609,31
527,812965,330224,31
528,826048,374236,2
529,800959,322309,31
530,803405,317316,31
531,802254,320673,31
532,783116,265635,31
533,798633,317300,31
534,801482,327644,31
535,798612,326404,31
536,799001,302014,31
537,802537,312497,31
538,799794,315080,31
539,793892,313943,31
540,804691,332987,31
541,793855,298525,31
542,796952,318633,31
543,800655,320227,31
544,801780,318992,31
545,805977,320805,31
546,796916,323332,31
547,820904,351763,31
548,808405,318841,31
549,765283,249459,31
550,824212,363776,2
551,798981,311092,31
552,797178,310439,31
553,800582,316980,31
554,803839,310353,31
555,796283,315582,31
556,801145,317601,31
557,801662,318423,31
558,801782,318281,31
559,803377,319212,31
560,803932,318781,31
561,806192,337849,31
562,789583,287700,31
563,801586,318947,31
564,804251,331304,31
565,799667,316830,31
566,759789,229116,31
567,799021,326404,31
568,793684,312065,31
569,806320,315242,31
570,786234,267976,31
571,821151,366545,2
572,801903,312794,31
573,782506,279930,31
574,803627,319323,31
575,794991,291216,31
576,794667,315069,31
577,799291,317500,31
578,798243,324160,31
579,804408,337683,31
580,818119,348676,31
581,810502,336169,31
582,793560,285392,31
583,801326,315779,31
584,808644,326320,31
585,813645,328765,31
586,800966,317165,31
587,797111,302781,31
588,802431,322048,31
589,811061,333595,31
590,786719,283364,31
591,773955,239849,31
592,803701,321815,31
593,783110,289805,31
594,800235,316652,31
595,807421,317527,31
596,797947,319734,31
597,805035,317469,31
598,801166,322298,31
599,846693,429031,2
600,801493,322249,31
601,806087,326636,31
602,810657,329468,31
603,801313,300606,31
604,800390,309948,31
605,801634,318965,31
606,799197,314215,31
607,795254,296488,31
608,807696,320548,31
609,800461,326821,31
610,801174,320442,31
611,809781,326904,31
612,826585,366934,2
613,804429,312164,31
614,788005,292268,31
615,801183,316191,31
616,378274,816341,19
617,406233,813072,2
618,401478,785370,19
619,448651,847994,2
620,434440,822866,2
621,369199,734895,2
622,413241,771595,2
623,369418,733394,2
624,378563,789670,19
625,424190,780052,2
626,415993,776671,2
627,421352,799127,2
628,432656,783776,2
629,383032,788008,19
630,414377,771258,2
631,425260,773661,2
632,469139,810971,2
633,442979,803024,2
634,347079,803582,19
635,412797,803180,2
636,352874,807952,19
637,442286,755194,2
638,416433,786159,2
639,419700,793447,2
640,422961,821595,2
641,400008,789447,19
642,429586,775621,2
643,457561,788245,2
644,415417,785827,2
645,389552,750700,2
646,415598,786499,2
647,443447,783977,2
648,404792,749210,2
649,389392,730768,2
650,473485,847098,40
651,491614,778997,2
652,437483,785130,2
653,452570,848127,2
654,417197,778243,2
655,405986,787439,19
656,437568,794323,2
657,420319,794333,2
658,418963,746595,2
659,469422,822619,2
660,397688,762902,2
661,418149,790096,2
662,407289,798870,2
663,360319,778673,19
664,473799,795167,2
665,445199,763833,2
666,446537,828924,2
667,410019,732704,2
668,396540,815936,2
669,407694,718592,2
670,417091,792545,2
671,442260,754050,2
672,411526,784658,42
673,407814,765816,2
674,394022,803914,19
675,481133,781413,2
676,396118,794614,19
677,458538,786673,2
678,419721,789724,2
679,424476,781552,2
680,377720,727349,2
681,448336,789445,2
682,412227,787450,2
683,408745,824896,2
684,417016,774869,2
685,395274,786698,19
686,412541,806622,2
687,412109,735920,2
688,407023,787385,19
689,376660,815936,19
690,396548,784388,19
691,508535,830710,2
692,414014,816460,2
693,440782,782395,2
694,436951,814456,2
695,393758,750953,2
696,418410,795929,2
697,425991,787029,2
698,414562,787355,2
699,408712,803987,2
700,377858,811790,19
701,417169,792321,2
702,460371,780609,2
703,388873,746909,2
704,395641,808571,19
705,386436,791388,19
706,440667,768761,2
707,438437,730300,2
708,370839,727884,2
709,422917,781112,2
710,391555,789079,19
711,402666,814060,2
712,474368,812039,2
713,406176,760860,2
714,463768,793154,2
715,446307,796523,2
716,402309,786873,19
717,413946,786971,2
718,425053,790566,2
719,416926,785113,2
720,424023,737453,2
721,417447,782955,2
722,415672,787824,2
723,416019,787562,2
724,417515,787648,2
725,459230,803720,2
726,447833,819282,2
727,418199,851439,2
728,417393,771537,2
729,441415,780207,2
730,399634,751940,2
731,373360,784232,19
732,419227,779215,2
733,434717,808225,2
734,397669,792218,19
735,412028,773494,2
736,407504,803363,2
737,365147,790525,19
738,459328,805961,2
739,429472,860855,2
740,480128,785580,2
741,344915,702496,2
742,410969,770451,2
743,407460,791404,19
744,420476,750495,2
745,397747,792207,19
746,408428,771823,2
747,397806,749559,2
748,426040,825049,2
749,407565,766203,2
750,414317,828815,2
751,410610,765111,2
752,412388,784064,42
753,406337,750353,2
754,422419,754048,2
755,416039,730594,2
756,414512,793966,2
757,398478,822297,2
758,424375,721868,2
759,403890,792420,19
760,400902,772920,2
761,402367,782997,19
762,472917,830363,2
763,418621,840463,2
764,329002,727685,2
765,418618,811618,2
766,425356,745471,2
767,470922,770669,2
768,400598,790903,19
769,412851,774986,2
770,492415,829655,2
771,400079,749617,2
772,417673,785965,2
773,424720,768456,2
774,386415,801444,19
775,426689,788562,2
776,430747,776261,2
777,405714,781619,19
778,429220,787348,2
779,427850,762201,2
780,434080,785264,2
781,473514,788780,2
782,412386,777312,2
783,430686,844506,2
784,409142,811927,2
785,422198,724557,2
786,392185,713763,2
787,412677,786951,2
788,399149,784376,19
789,382693,749680,2
790,527515,831478,2
791,448519,805219,2
792,430779,770145,2
793,413556,758080,2
794,392140,769924,2
795,416855,794023,2
796,389713,772742,2
797,398498,776720,2
798,473727,807244,2
799,389410,788256,19
800,377230,790154,19
801,415564,784464,2
802,456799,844976,2
803,444336,820061,2
804,404359,783919,19
805,453154,776082,2
806,425019,759577,2
807,415895,775793,2
808,420083,787815,2
809,506612,858859,2
810,436648,859634,2
811,403522,785432,19
812,401407,759648,2
813,403852,792473,19
814,367398,701756,2
815,412453,784453,42
816,382124,786262,19
817,416884,786845,2
818,448865,836781,2
819,383821,808301,19
820,414249,796590,2
821,457338,789952,2
822,396276,785999,19
823,390282,789593,19
824,409417,758123,2
825,397561,815245,2
826,397137,742547,2
827,402891,801910,2
828,385257,791581,19
829,409628,833942,2
830,369249,797068,19
831,460942,779073,2
832,423146,737571,2
833,420509,788730,2
834,422736,790806,2
835,401492,790336,19
836,394018,799506,19
837,385140,796221,19
838,430243,781020,2
839,416775,806826,2
840,425796,795608,2
841,411488,837715,2
842,433989,765343,2
843,415806,783594,2
844,417023,771194,2
845,415270,775605,2
846,391163,811977,19
847,405350,762342,2
848,414860,773921,2
849,371779,814715,19
850,415631,805010,2
851,387951,813315,19
852,472691,802678,2
853,471930,844046,40
854,432892,815223,2
855,366654,802105,19
856,411721,717873,2
857,426115,814461,2
858,375997,806621,19
859,385561,718324,2
860,375573,809249,19
861,437958,784801,2
862,363857,784086,19
863,430138,818594,2
864,435085,791564,2
865,414036,742189,2
866,425611,793420,2
867,439793,740773,2
868,467107,817914,2
869,387631,749416,2
870,430001,765803,2
871,384225,784381,19
872,417146,822655,2
873,427371,819417,2
874,399587,792459,19
875,474648,778810,2
876,345692,788190,19
877,409515,756149,2
878,469782,780552,2
879,468229,827985,2
880,414951,852935,2
881,409701,750741,2
882,442826,795974,2
883,459556,818479,2
884,423311,813081,2
885,476144,772131,2
886,391976,789416,19
887,448649,813885,2
888,496658,816784,2
889,410336,767856,2
890,430167,811490,2
891,357467,797530,19
892,404220,785798,19
893,446368,763341,2
894,439514,758221,2
895,424145,743433,2
896,470062,771204,2
897,421187,779726,2
898,396617,801039,19
899,394708,739061,2
900,394912,755947,2
901,425950,788228,2
902,408283,806161,2
903,419520,778231,2
904,441950,785934,2
905,409814,836083,2
906,395817,788858,19
907,422776,808328,2
908,363959,810632,19
909,422943,804253,2
910,407626,771304,2
911,347933,797148,19
912,457554,795861,2
913,394274,837428,2
914,445674,768552,2
915,416359,786189,2
916,419485,804779,2
917,376176,795539,19
918,349378,805118,19
919,456566,743012,2
920,484407,809641,2
921,403329,717870,2
922,392795,817694,2
923,372621,772258,19
924,461751,817277,2
925,489182,773934,2
926,427388,815258,2
927,418155,819422,2
928,437035,755506,2
929,416444,783624,2
930,777811,751059,2
931,823974,725025,2
932,749723,781756,2
933,875160,698897,2
934,828194,742074,2
935,800913,749332,2
936,831165,783383,2
937,793019,764859,2
938,810467,706465,2
939,803540,754792,2
940,844662,654835,2
941,803962,731228,34
942,823065,733789,2
943,822156,732296,2
944,811389,723618,2
945,779936,774397,2
946,854769,713941,2
947,803457,735855,34
948,790712,745884,34
949,815652,733433,2
950,841289,701474,2
951,832054,751330,2
952,786032,701427,2
953,824835,704997,2
954,832886,781206,2
955,818063,797960,2
956,857620,709386,2
957,828589,652430,2
958,836727,737798,2
959,776000,780347,2
960,824098,714042,2
961,830583,710990,2
962,862189,735684,2
963,815131,704478,2
964,828478,655405,2
965,784838,771499,2
966,880362,706363,2
967,767482,727417,2
968,825070,734215,2
969,813781,738344,2
970,840863,737972,2
971,840943,739611,2
972,828276,762021,2
973,822883,728314,2
974,854886,769396,2
975,829623,732301,2
976,835428,731189,2
977,818338,800932,2
978,823417,701523,2
979,812152,689907,2
980,829969,699565,2
981,861563,661642,2
982,816955,747629,2
983,774526,757135,2
984,803577,712231,2
985,798056,714380,2
986,881789,727577,2
987,858867,700187,2
988,834996,728517,2
989,839121,736259,2
990,841045,738224,2
991,840100,728839,2
992,874544,686096,2
993,862334,747768,2
994,820253,714625,2
995,817862,732248,2
996,844729,682981,38
997,846484,719360,2
998,793669,724513,34
999,821906,732848,2
1000,826465,646980,2
1001,820350,748217,2
1002,814540,707227,2
1003,838223,766380,2
1004,869471,745767,2
1005,816054,733183,2
1006,801177,737548,34
1007,848783,748980,2
1008,814105,723255,2
1009,838036,749612,2
1010,840270,725456,2
1011,789601,714058,2
1012,827169,708345,2
1013,789448,738035,34
1014,835030,668528,2
1015,848151,741869,2
1016,816091,747764,2
1017,801511,761094,2
1018,822670,689090,2
1019,873672,734440,2
1020,808153,737136,34
1021,755829,751858,2
1022,814697,729209,2
1023,832758,707452,2
1024,848264,762550,2
1025,799903,784535,36
1026,802674,727804,34
1027,828147,808738,2
1028,820707,705318,2
1029,824594,741664,2
1030,804474,747122,2
1031,823108,733302,2
1032,839514,728923,2
1033,827711,732798,2
1034,851644,721350,2
1035,816390,711340,2
1036,798007,723995,34
1037,790612,738038,34
1038,821909,728448,2
1039,865754,723314,2
1040,735295,814058,2
1041,877711,703850,2
1042,792990,685472,2
1043,809917,762429,2
1044,789388,712210,2
1045,879221,655497,2
1046,876935,684572,2
1047,819439,735945,2
1048,807929,730950,34
1049,850451,764015,2
1050,811748,766105,2
1051,824765,761114,2
1052,848586,789052,2
1053,812231,739235,2
1054,873532,712802,2
1055,842590,716861,2
1056,832798,734777,2
1057,817640,730018,2
1058,824322,744720,2
1059,777697,798253,2
1060,868493,677155,2
1061,805658,698630,2
1062,840349,790707,2
1063,796953,726378,34
1064,832589,782799,2
1065,817441,709397,2
1066,856029,730586,2
1067,805089,762512,2
1068,854628,773470,2
1069,846090,651306,2
1070,796943,674692,2
1071,827192,785316,2
1072,818209,719382,2
1073,795200,786424,36
1074,817777,724927,2
1075,846512,683647,38
1076,825080,746712,2
1077,824674,806300,2
1078,822616,735941,2
1079,805391,732659,34
1080,823250,732088,2
1081,850376,739749,2
1082,821337,733356,2
1083,796786,724615,34
1084,862425,741010,2
1085,825690,703854,2
1086,800872,672603,2
1087,825395,715780,2
1088,843911,730036,2
1089,820238,732928,2
1090,848570,703697,2
1091,825515,738284,2
1092,820367,732364,2
1093,822025,749214,2
1094,837718,761480,2
1095,871723,685520,2
1096,850904,720163,2
1097,816775,739989,2
1098,822103,732911,2
1099,815455,755486,2
1100,835648,756631,2
1101,868626,737331,2
1102,825997,730652,2
1103,817252,730254,2
1104,877906,722361,2
1105,808440,729985,34
1106,791470,751113,34
1107,841654,764836,2
1108,825429,732758,2
1109,751215,828365,2
1110,804706,788001,36
1111,820194,734233,2
1112,869991,705259,2
1113,809779,663654,2
1114,822078,711840,2
1115,866139,717138,2
1116,829379,718721,2
1117,837582,763266,2
1118,783999,732487,34
1119,800231,732106,34
1120,862569,719773,2
1121,838764,652792,2
1122,849343,713993,2
1123,828297,715480,2
1124,821259,750089,2
1125,874643,729921,2
1126,819058,729125,2
1127,817018,729596,2
1128,797804,715342,2
1129,838515,768484,2
1130,829398,724900,2
1131,754841,796342,2
1132,878690,739021,2
1133,821908,732077,2
1134,786495,759000,2
1135,823987,687499,2
1136,787988,741203,34
1137,839339,726322,2
1138,822425,727248,2
1139,854412,725575,2
1140,788351,737539,34
1141,838587,700545,2
1142,840425,762290,2
1143,817395,734126,2
1144,807913,737341,34
1145,872285,750708,2
1146,788166,702817,2
1147,836225,709204,2
1148,822293,786837,2
1149,888892,702505,2
1150,822623,745025,2
1151,795124,696429,2
1152,832238,725434,2
1153,815593,689874,2
1154,843572,784897,2
1155,833716,758772,2
1156,822474,780882,2
1157,801102,759330,2
1158,841752,731595,2
1159,808779,732990,34
1160,822533,758955,2
1161,817807,715863,2
1162,837977,728814,2
1163,801204,755177,2
1164,819628,810748,2
1165,814732,734183,2
1166,832086,716249,2
1167,876503,659112,2
1168,823856,749355,2
1169,819737,737829,2
1170,818756,743887,2
1171,811971,664520,2
1172,801526,705057,2
1173,827031,734324,2
1174,843891,721571,2
1175,810460,735109,34
1176,782368,759352,2
1177,801172,715857,2
1178,866928,716961,2
1179,829673,730398,2
1180,850888,736810,2
1181,786935,732999,34
1182,769656,721159,2
1183,804925,735492,34
1184,870054,738900,2
1185,818932,728481,2
1186,853692,746285,2
1187,807072,687932,2
1188,750459,800215,2
1189,823959,737866,2
1190,835804,710711,2
1191,790206,747165,34
1192,813092,739043,2
1193,801810,728106,34
1194,825404,733788,2
1195,820947,730529,2
1196,827081,694553,2
1197,822664,720677,2
1198,768565,762193,2
1199,823113,733720,2
1200,821079,800206,2
1201,828531,731300,2
1202,820757,738235,2
1203,781260,737962,34
1204,819438,662327,2
1205,833504,744564,2
1206,789552,731946,34
1207,822843,763117,2
1208,775555,719683,2
1209,865084,713697,2
1210,820455,729132,2
1211,849547,738979,2
1212,762269,792243,2
1213,821464,700760,2
1214,824013,753991,2
1215,803369,698753,2
1216,823589,728083,2
1217,796353,710294,2
1218,820083,728310,2
1219,829133,735488,2
1220,823455,747394,2
1221,818542,740451,2
1222,809623,734937,34
1223,841762,777572,2
1224,802184,751958,2
1225,803874,675499,2
1226,830065,739162,2
1227,824140,729074,2
1228,852730,769968,2
1229,866760,753547,2
1230,811031,703822,2
1231,825414,734466,2
1232,816615,770855,2
1233,786227,765634,2
1234,817269,733788,2
1235,809453,736879,34
1236,757421,774445,2
1237,818251,731938,2
1238,788020,765562,2
1239,823618,734216,2
1240,812295,728049,2
1241,837545,696979,2
1242,797918,694723,2
1243,822224,742716,2
1244,821895,732158,2
1245,797233,713358,2
1246,800258,733812,34
1247,813319,737376,2
1248,860951,162251,32
1249,860387,157731,32
1250,857363,154639,32
1251,863391,126214,32
1252,839094,159543,32
1253,849248,164090,32
1254,875990,133950,32
1255,905936,150106,32
1256,895835,123485,32
1257,818079,108536,32
1258,898976,198452,32
1259,869087,153957,32
1260,849653,143827,32
1261,834293,161575,32
1262,844234,153197,32
1263,835128,212354,32
1264,828179,155649,32
1265,875410,128878,32
1266,850965,156224,32
1267,800816,176612,32
1268,832621,150748,32
1269,876863,176593,32
1270,826192,172906,32
1271,862679,188399,32
1272,839974,154358,32
1273,854338,135067,32
1274,855233,141357,32
1275,850538,160159,32
1276,868442,160118,32
1277,888714,205560,32
1278,864185,161232,32
1279,851280,156049,32
1280,875825,204959,32
1281,840375,155757,32
1282,892340,149050,32
1283,873527,126426,32
1284,836433,200181,32
1285,826499,142732,32
1286,854922,159650,32
1287,883537,210648,32
1288,807420,168787,32
1289,840299,118907,32
1290,834602,213597,32
1291,864053,139325,32
1292,856454,117143,32
1293,857972,160214,32
1294,850046,108829,32
1295,804936,148980,32
1296,864374,150149,32
1297,858587,150101,32
1298,870247,121460,32
1299,855656,162100,32
1300,850176,127908,32
1301,850057,157848,32
1302,828005,145089,32
1303,861994,160156,32
1304,849537,157510,32
1305,867125,168762,32
1306,838142,156770,32
1307,847644,164348,32
1308,856349,158150,32
1309,860606,152843,32
1310,869288,168662,32
1311,838328,185708,32
1312,860986,140320,32
1313,829229,143653,32
1314,866051,172932,32
1315,871556,194747,32
1316,865489,161762,32
1317,851840,110475,32
1318,846256,154064,32
1319,836081,178429,32
1320,859707,202806,32
1321,849938,156042,32
1322,894124,202052,32
1323,864325,170593,32
1324,848108,161786,32
1325,817619,181929,32
1326,858058,196183,32
1327,861242,161722,32
1328,885793,172115,32
1329,850577,157049,32
1330,877125,161227,32
1331,883864,111281,32
1332,891699,170415,32
1333,802394,87835,32
1334,862759,157988,32
1335,824185,167369,32
1336,813124,157130,32
1337,840335,164912,32
1338,858042,178196,32
1339,846257,145306,32
1340,858516,151301,32
1341,851282,153750,32
1342,905005,164126,32
1343,857309,139276,32
1344,845589,192916,32
1345,895245,150977,32
1346,863995,150435,32
1347,862642,159379,32
1348,861631,169376,32
1349,858934,162874,32
1350,912023,160368,32
1351,842824,177832,32
1352,824560,133679,32
1353,842281,175525,32
1354,860845,155375,32
1355,841096,188742,32
1356,821428,153468,32
1357,840357,169437,32
1358,827802,189078,32
1359,844734,164570,32
1360,847812,114745,32
1361,887269,166179,32
1362,830159,134329,32
